24 3 0.766851
24 4 0.765488
24 5 0.766105
24 6 0.767247
24 7 0.766119
24 8 0.766895
24 9 0.765336
24 10 0.764777
24 11 0.763348
24 12 0.761978
24 13 0.760802
24 14 0.759988
24 15 0.759502
24 16 0.758397
24 17 0.759464
24 18 0.757738
24 19 0.759294
24 20 0.758426
24 21 0.756778
24 22 0.753077
24 23 0.752321
24 24 0.751849
24 25 0.751211
24 26 0.749048
24 27 0.747046
24 28 0.744942
24 29 0.745388
24 30 0.742674
24 31 0.740681
24 32 0.740525
24 33 0.740681
24 34 0.742674
24 35 0.745388
24 36 0.744942
24 37 0.747046
24 38 0.749048
24 39 0.751211
24 40 0.751849
24 41 0.752321
24 42 0.753077
24 43 0.756778
24 44 0.758426
24 45 0.759294
24 46 0.757738
24 47 0.759464
24 48 0.758397
24 49 0.759502
24 50 0.759988
24 51 0.760802
24 52 0.761978
24 53 0.763348
24 54 0.764777
24 55 0.765336
24 56 0.766895
24 57 0.766119
24 58 0.767247
24 59 0.766105
24 60 0.765488
24 61 0.766851
24 62 0.766169
24 63 0.767221

25 0 0.788717
25 1 0.788663
25 2 0.788136
25 3 0.788162
25 4 0.785912
25 5 0.787503
25 6 0.78596
25 7 0.78448
25 8 0.783568
25 9 0.781501
25 10 0.779619
25 11 0.779404
25 12 0.777736
25 13 0.775388
25 14 0.77533
25 15 0.774515
25 16 0.774478
25 17 0.775784
25 18 0.776773
25 19 0.776572
25 20 0.778377
25 21 0.777304
25 22 0.776145
25 23 0.774519
25 24 0.773676
25 25 0.772443
25 26 0.770482
25 27 0.767835
25 28 0.766321
25 29 0.767104
25 30 0.764829
25 31 0.763839
25 32 0.762957
25 33 0.763839
25 34 0.764829
25 35 0.767104
25 36 0.766321
25 37 0.767835
25 38 0.770482
25 39 0.772443
25 40 0.773676
25 41 0.774519
25 42 0.776145
25 43 0.777304
25 44 0.778377
25 45 0.776572
25 46 0.776773
25 47 0.775784
25 48 0.774478
25 49 0.774515
25 50 0.77533
25 51 0.775388
25 52 0.777736
25 53 0.779404
25 54 0.779619
25 55 0.781501
25 56 0.783568
25 57 0.78448
25 58 0.78596
25 59 0.787503
25 60 0.785912
25 61 0.788162
25 62 0.788136
25 63 0.788663

26 0 0.806201
26 1 0.805476
26 2 0.803527
26 3 0.802654
26 4 0.800052
26 5 0.800978
26 6 0.798482
26 7 0.796892
26 8 0.79506
26 9 0.791705
26 10 0.790216
26 11 0.787942
26 12 0.786825
26 13 0.785812
26 14 0.785893
26 15 0.785577
26 16 0.785935
26 17 0.788589
26 18 0.787829
26 19 0.790736
26 20 0.791848
26 21 0.791302
26 22 0.789151
26 23 0.790954
26 24 0.792036
26 25 0.790929
26 26 0.789354
26 27 0.788531
26 28 0.786406
26 29 0.787637
26 30 0.784487
26 31 0.782297
26 32 0.782771
26 33 0.782297
26 34 0.784487
26 35 0.787637
26 36 0.786406
26 37 0.788531
26 38 0.789354
26 39 0.790929
26 40 0.792036
26 41 0.790954
26 42 0.789151
26 43 0.791302
26 44 0.791848
26 45 0.790736
26 46 0.787829
26 47 0.788589
26 48 0.785935
26 49 0.785577
26 50 0.785893
26 51 0.785812
26 52 0.786825
26 53 0.787942
26 54 0.790216
26 55 0.791705
26 56 0.79506
26 57 0.796892
26 58 0.798482
26 59 0.800978
26 60 0.800052
26 61 0.802654
26 62 0.803527
26 63 0.805476

27 0 0.813136
27 1 0.813059
27 2 0.810764
27 3 0.810102
27 4 0.808268
27 5 0.808128
27 6 0.805737
27 7 0.802971
27 8 0.802565
27 9 0.799553
27 10 0.796084
27 11 0.796163
27 12 0.794442
27 13 0.792815
27 14 0.791867
27 15 0.791291
27 16 0.793265
27 17 0.794088
27 18 0.796241
27 19 0.796541
27 20 0.801233
27 21 0.80151
27 22 0.801565
27 23 0.801172
27 24 0.802436
27 25 0.802858
27 26 0.801846
27 27 0.800055
27 28 0.79967
27 29 0.800629
27 30 0.799223
27 31 0.798703
27 32 0.798477
27 33 0.798703
27 34 0.799223
27 35 0.800629
27 36 0.79967
27 37 0.800055
27 38 0.801846
27 39 0.802858
27 40 0.802436
27 41 0.801172
27 42 0.801565
27 43 0.80151
27 44 0.801233
27 45 0.796541
27 46 0.796241
27 47 0.794088
27 48 0.793265
27 49 0.791291
27 50 0.791867
27 51 0.792815
27 52 0.794442
27 53 0.796163
27 54 0.796084
27 55 0.799553
27 56 0.802565
27 57 0.802971
27 58 0.805737
27 59 0.808128
27 60 0.808268
27 61 0.810102
27 62 0.810764
27 63 0.813059

28 0 0.813122
28 1 0.812512
28 2 0.811127
28 3 0.810369
28 4 0.808604
28 5 0.811007
28 6 0.808055
28 7 0.807452
28 8 0.805075
28 9 0.802204
28 10 0.800489
28 11 0.798891
28 12 0.79677
28 13 0.795814
28 14 0.796635
28 15 0.795538
28 16 0.796439
28 17 0.798136
28 18 0.798501
28 19 0.800806
28 20 0.802308
28 21 0.8026
28 22 0.802319
28 23 0.80462
28 24 0.807134
28 25 0.806455
28 26 0.805958
28 27 0.806088
28 28 0.805545
28 29 0.807567
28 30 0.806026
28 31 0.804751
28 32 0.805061
28 33 0.804751
28 34 0.806026
28 35 0.807567
28 36 0.805545
28 37 0.806088
28 38 0.805958
28 39 0.806455
28 40 0.807134
28 41 0.80462
28 42 0.802319
28 43 0.8026
28 44 0.802308
28 45 0.800806
28 46 0.798501
28 47 0.798136
28 48 0.796439
28 49 0.795538
28 50 0.796635
28 51 0.795814
28 52 0.79677
28 53 0.798891
28 54 0.800489
28 55 0.802204
28 56 0.805075
28 57 0.807452
28 58 0.808055
28 59 0.811007
28 60 0.808604
28 61 0.810369
28 62 0.811127
28 63 0.812512

29 0 0.809232
29 1 0.809705
29 2 0.807007
29 3 0.80581
29 4 0.80646
29 5 0.80711
29 6 0.806351
29 7 0.804844
29 8 0.805103
29 9 0.803797
29 10 0.799975
29 11 0.799879
29 12 0.799629
29 13 0.79914
29 14 0.796191
29 15 0.795077
29 16 0.797458
29 17 0.796688
29 18 0.798218
29 19 0.798014
29 20 0.802389
29 21 0.802472
29 22 0.802905
29 23 0.803414
29 24 0.805291
29 25 0.806196
29 26 0.806358
29 27 0.805545
29 28 0.806243
29 29 0.807751
29 30 0.806367
29 31 0.807027
29 32 0.807647
29 33 0.807027
29 34 0.806367
29 35 0.807751
29 36 0.806243
29 37 0.805545
29 38 0.806358
29 39 0.806196
29 40 0.805291
29 41 0.803414
29 42 0.802905
29 43 0.802472
29 44 0.802389
29 45 0.798014
29 46 0.798218
29 47 0.796688
29 48 0.797458
29 49 0.795077
29 50 0.796191
29 51 0.79914
29 52 0.799629
29 53 0.799879
29 54 0.799975
29 55 0.803797
29 56 0.805103
29 57 0.804844
29 58 0.806351
29 59 0.80711
29 60 0.80646
29 61 0.80581
29 62 0.807007
29 63 0.809705

30 0 0.799203
30 1 0.799272
30 2 0.798598
30 3 0.798776
30 4 0.798952
30 5 0.802563
30 6 0.800884
30 7 0.801276
30 8 0.800067
30 9 0.798578
30 10 0.796485
30 11 0.796105
30 12 0.793936
30 13 0.792728
30 14 0.792714
30 15 0.79172
30 16 0.792601
30 17 0.792481
30 18 0.793772
30 19 0.794518
30 20 0.796256
30 21 0.796827
30 22 0.796818
30 23 0.798256
30 24 0.80047
30 25 0.800335
30 26 0.799575
30 27 0.800084
30 28 0.800841
30 29 0.802336
30 30 0.802828
30 31 0.802203
30 32 0.802171
30 33 0.802203
30 34 0.802828
30 35 0.802336
30 36 0.800841
30 37 0.800084
30 38 0.799575
30 39 0.800335
30 40 0.80047
30 41 0.798256
30 42 0.796818
30 43 0.796827
30 44 0.796256
30 45 0.794518
30 46 0.793772
30 47 0.792481
30 48 0.792601
30 49 0.79172
30 50 0.792714
30 51 0.792728
30 52 0.793936
30 53 0.796105
30 54 0.796485
30 55 0.798578
30 56 0.800067
30 57 0.801276
30 58 0.800884
30 59 0.802563
30 60 0.798952
30 61 0.798776
30 62 0.798598
30 63 0.799272

31 0 0.791135
31 1 0.791713
31 2 0.789872
31 3 0.788555
31 4 0.79072
31 5 0.791611
31 6 0.792434
31 7 0.792181
31 8 0.791675
31 9 0.791887
31 10 0.788236
31 11 0.78738
31 12 0.787029
31 13 0.787487
31 14 0.785452
31 15 0.783899
31 16 0.785757
31 17 0.78523
31 18 0.786092
31 19 0.787008
31 20 0.790151
31 21 0.790449
31 22 0.792355
31 23 0.794034
31 24 0.796497
31 25 0.797152
31 26 0.79772
31 27 0.797585
31 28 0.798243
31 29 0.800027
31 30 0.798869
31 31 0.800175
31 32 0.800727
31 33 0.800175
31 34 0.798869
31 35 0.800027
31 36 0.798243
31 37 0.797585
31 38 0.79772
31 39 0.797152
31 40 0.796497
31 41 0.794034
31 42 0.792355
31 43 0.790449
31 44 0.790151
31 45 0.787008
31 46 0.786092
31 47 0.78523
31 48 0.785757
31 49 0.783899
31 50 0.785452
31 51 0.787487
31 52 0.787029
31 53 0.78738
31 54 0.788236
31 55 0.791887
31 56 0.791675
31 57 0.792181
31 58 0.792434
31 59 0.791611
31 60 0.79072
31 61 0.788555
31 62 0.789872
31 63 0.791713

32 0 0.776131
32 1 0.777438
32 2 0.775988
32 3 0.776758
32 4 0.778228
32 5 0.780768
32 6 0.781101
32 7 0.781318
32 8 0.779639
32 9 0.779055
32 10 0.776295
32 11 0.776398
32 12 0.775571
32 13 0.774139
32 14 0.772819
32 15 0.772857
32 16 0.775037
32 17 0.77494
32 18 0.778165
32 19 0.779464
32 20 0.782959
32 21 0.786183
32 22 0.787849
32 23 0.788927
32 24 0.792027
32 25 0.793607
32 26 0.793023
32 27 0.793853
32 28 0.794976
32 29 0.795869
32 30 0.795976
32 31 0.797205
32 32 0.796944
32 33 0.797205
32 34 0.795976
32 35 0.795869
32 36 0.794976
32 37 0.793853
32 38 0.793023
32 39 0.793607
32 40 0.792027
32 41 0.788927
32 42 0.787849
32 43 0.786183
32 44 0.782959
32 45 0.779464
32 46 0.778165
32 47 0.77494
32 48 0.775037
32 49 0.772857
32 50 0.772819
32 51 0.774139
32 52 0.775571
32 53 0.776398
32 54 0.776295
32 55 0.779055
32 56 0.779639
32 57 0.781318
32 58 0.781101
32 59 0.780768
32 60 0.778228
32 61 0.776758
32 62 0.775988
32 63 0.777438

33 0 0.770345
33 1 0.769649
33 2 0.769332
33 3 0.76806
33 4 0.77025
33 5 0.771243
33 6 0.772278
33 7 0.772776
33 8 0.770929
33 9 0.771347
33 10 0.769299
33 11 0.767635
33 12 0.76708
33 13 0.768856
33 14 0.769127
33 15 0.768666
33 16 0.76988
33 17 0.772167
33 18 0.77402
33 19 0.777029
33 20 0.779393
33 21 0.782459
33 22 0.786321
33 23 0.790596
33 24 0.793408
33 25 0.794265
33 26 0.795367
33 27 0.79655
33 28 0.79686
33 29 0.798987
33 30 0.79919
33 31 0.800584
33 32 0.799226
33 33 0.800584
33 34 0.79919
33 35 0.798987
33 36 0.79686
33 37 0.79655
33 38 0.795367
33 39 0.794265
33 40 0.793408
33 41 0.790596
33 42 0.786321
33 43 0.782459
33 44 0.779393
33 45 0.777029
33 46 0.77402
33 47 0.772167
33 48 0.76988
33 49 0.768666
33 50 0.769127
33 51 0.768856
33 52 0.76708
33 53 0.767635
33 54 0.769299
33 55 0.771347
33 56 0.770929
33 57 0.772776
33 58 0.772278
33 59 0.771243
33 60 0.77025
33 61 0.76806
33 62 0.769332
33 63 0.769649

34 0 0.762221
34 1 0.764194
34 2 0.761732
34 3 0.762712
34 4 0.764302
34 5 0.764973
34 6 0.76682
34 7 0.766998
34 8 0.765627
34 9 0.767238
34 10 0.765481
34 11 0.766391
34 12 0.767413
34 13 0.767667
34 14 0.767687
34 15 0.768774
34 16 0.772966
34 17 0.772823
34 18 0.775967
34 19 0.779771
34 20 0.783673
34 21 0.788178
34 22 0.791654
34 23 0.7925
34 24 0.796008
34 25 0.799069
34 26 0.798799
34 27 0.79952
34 28 0.80099
34 29 0.801421
34 30 0.801073
34 31 0.804159
34 32 0.804716
34 33 0.804159
34 34 0.801073
34 35 0.801421
34 36 0.80099
34 37 0.79952
34 38 0.798799
34 39 0.799069
34 40 0.796008
34 41 0.7925
34 42 0.791654
34 43 0.788178
34 44 0.783673
34 45 0.779771
34 46 0.775967
34 47 0.772823
34 48 0.772966
34 49 0.768774
34 50 0.767687
34 51 0.767667
34 52 0.767413
34 53 0.766391
34 54 0.765481
34 55 0.767238
34 56 0.765627
34 57 0.766998
34 58 0.76682
34 59 0.764973
34 60 0.764302
34 61 0.762712
34 62 0.761732
34 63 0.764194

35 0 0.770519
35 1 0.769261
35 2 0.769537
35 3 0.768527
35 4 0.770394
35 5 0.770764
35 6 0.772243
35 7 0.773221
35 8 0.771244
35 9 0.772783
35 10 0.772999
35 11 0.773431
35 12 0.775814
35 13 0.778807
35 14 0.780885
35 15 0.783199
35 16 0.784658
35 17 0.787924
35 18 0.791773
35 19 0.794616
35 20 0.795443
35 21 0.800848
35 22 0.80367
35 23 0.808523
35 24 0.810361
35 25 0.81104
35 26 0.811863
35 27 0.814465
35 28 0.814225
35 29 0.816408
35 30 0.817664
35 31 0.818699
35 32 0.816231
35 33 0.818699
35 34 0.817664
35 35 0.816408
35 36 0.814225
35 37 0.814465
35 38 0.811863
35 39 0.81104
35 40 0.810361
35 41 0.808523
35 42 0.80367
35 43 0.800848
35 44 0.795443
35 45 0.794616
35 46 0.791773
35 47 0.787924
35 48 0.784658
35 49 0.783199
35 50 0.780885
35 51 0.778807
35 52 0.775814
35 53 0.773431
35 54 0.772999
35 55 0.772783
35 56 0.771244
35 57 0.773221
35 58 0.772243
35 59 0.770764
35 60 0.770394
35 61 0.768527
35 62 0.769537
35 63 0.769261

36 0 0.783481
36 1 0.784574
36 2 0.781717
36 3 0.782287
36 4 0.78245
36 5 0.781752
36 6 0.783969
36 7 0.785078
36 8 0.784103
36 9 0.787017
36 10 0.788659
36 11 0.790971
36 12 0.79365
36 13 0.797596
36 14 0.801411
36 15 0.803661
36 16 0.808281
36 17 0.81039
36 18 0.81282
36 19 0.816692
36 20 0.820261
36 21 0.82377
36 22 0.827358
36 23 0.828463
36 24 0.830724
36 25 0.83345
36 26 0.833661
36 27 0.833762
36 28 0.834862
36 29 0.83522
36 30 0.835744
36 31 0.839357
36 32 0.840152
36 33 0.839357
36 34 0.835744
36 35 0.83522
36 36 0.834862
36 37 0.833762
36 38 0.833661
36 39 0.83345
36 40 0.830724
36 41 0.828463
36 42 0.827358
36 43 0.82377
36 44 0.820261
36 45 0.816692
36 46 0.81282
36 47 0.81039
36 48 0.808281
36 49 0.803661
36 50 0.801411
36 51 0.797596
36 52 0.79365
36 53 0.790971
36 54 0.788659
36 55 0.787017
36 56 0.784103
36 57 0.785078
36 58 0.783969
36 59 0.781752
36 60 0.78245
36 61 0.782287
36 62 0.781717
36 63 0.784574

37 0 0.810653
37 1 0.809649
37 2 0.809831
37 3 0.809985
37 4 0.811176
37 5 0.810165
37 6 0.812127
37 7 0.812686
37 8 0.812062
37 9 0.814463
37 10 0.816555
37 11 0.819346
37 12 0.823417
37 13 0.828031
37 14 0.831249
37 15 0.835378
37 16 0.838298
37 17 0.842026
37 18 0.847111
37 19 0.849668
37 20 0.851579
37 21 0.857393
37 22 0.86023
37 23 0.864372
37 24 0.865002
37 25 0.866218
37 26 0.866494
37 27 0.868853
37 28 0.868963
37 29 0.870178
37 30 0.871214
37 31 0.872016
37 32 0.871162
37 33 0.872016
37 34 0.871214
37 35 0.870178
37 36 0.868963
37 37 0.868853
37 38 0.866494
37 39 0.866218
37 40 0.865002
37 41 0.864372
37 42 0.86023
37 43 0.857393
37 44 0.851579
37 45 0.849668
37 46 0.847111
37 47 0.842026
37 48 0.838298
37 49 0.835378
37 50 0.831249
37 51 0.828031
37 52 0.823417
37 53 0.819346
37 54 0.816555
37 55 0.814463
37 56 0.812062
37 57 0.812686
37 58 0.812127
37 59 0.810165
37 60 0.811176
37 61 0.809985
37 62 0.809831
37 63 0.809649

38 0 0.840863
38 1 0.840507
38 2 0.839107
38 3 0.840097
38 4 0.839984
38 5 0.84073
38 6 0.843099
38 7 0.846033
38 8 0.845029
38 9 0.847719
38 10 0.851086
38 11 0.853482
38 12 0.856365
38 13 0.860854
38 14 0.867332
38 15 0.870665
38 16 0.873947
38 17 0.878595
38 18 0.881792
38 19 0.886214
38 20 0.890114
38 21 0.893691
38 22 0.898223
38 23 0.900974
38 24 0.902656
38 25 0.904929
38 26 0.90539
38 27 0.90567
38 28 0.905375
38 29 0.905216
38 30 0.907166
38 31 0.909186
38 32 0.908769
38 33 0.909186
38 34 0.907166
38 35 0.905216
38 36 0.905375
38 37 0.90567
38 38 0.90539
38 39 0.904929
38 40 0.902656
38 41 0.900974
38 42 0.898223
38 43 0.893691
38 44 0.890114
38 45 0.886214
38 46 0.881792
38 47 0.878595
38 48 0.873947
38 49 0.870665
38 50 0.867332
38 51 0.860854
38 52 0.856365
38 53 0.853482
38 54 0.851086
38 55 0.847719
38 56 0.845029
38 57 0.846033
38 58 0.843099
38 59 0.84073
38 60 0.839984
38 61 0.840097
38 62 0.839107
38 63 0.840507

39 0 0.875329
39 1 0.87566
39 2 0.876627
39 3 0.878934
39 4 0.881722
39 5 0.882063
39 6 0.886128
39 7 0.888039
39 8 0.889802
39 9 0.891453
39 10 0.894432
39 11 0.897643
39 12 0.900309
39 13 0.904611
39 14 0.906292
39 15 0.90985
39 16 0.91429
39 17 0.917647
39 18 0.92217
39 19 0.925276
39 20 0.929855
39 21 0.935605
39 22 0.940271
39 23 0.943058
39 24 0.94326
39 25 0.945276
39 26 0.944826
39 27 0.94534
39 28 0.945194
39 29 0.944949
39 30 0.94463
39 31 0.945072
39 32 0.947461
39 33 0.945072
39 34 0.94463
39 35 0.944949
39 36 0.945194
39 37 0.94534
39 38 0.944826
39 39 0.945276
39 40 0.94326
39 41 0.943058
39 42 0.940271
39 43 0.935605
39 44 0.929855
39 45 0.925276
39 46 0.92217
39 47 0.917647
39 48 0.91429
39 49 0.90985
39 50 0.906292
39 51 0.904611
39 52 0.900309
39 53 0.897643
39 54 0.894432
39 55 0.891453
39 56 0.889802
39 57 0.888039
39 58 0.886128
39 59 0.882063
39 60 0.881722
39 61 0.878934
39 62 0.876627
39 63 0.87566

40 0 0.907612
40 1 0.906107
40 2 0.908156
40 3 0.912082
40 4 0.913192
40 5 0.917531
40 6 0.921179
40 7 0.925539
40 8 0.926612
40 9 0.929081
40 10 0.932045
40 11 0.933908
40 12 0.935381
40 13 0.938044
40 14 0.94383
40 15 0.946822
40 16 0.948327
40 17 0.952639
40 18 0.956674
40 19 0.959635
40 20 0.964069
40 21 0.966846
40 22 0.970654
40 23 0.973968
40 24 0.974851
40 25 0.975314
40 26 0.974853
40 27 0.974677
40 28 0.972524
40 29 0.971338
40 30 0.973198
40 31 0.972954
40 32 0.97129
40 33 0.972954
40 34 0.973198
40 35 0.971338
40 36 0.972524
40 37 0.974677
40 38 0.974853
40 39 0.975314
40 40 0.974851
40 41 0.973968
40 42 0.970654
40 43 0.966846
40 44 0.964069
40 45 0.959635
40 46 0.956674
40 47 0.952639
40 48 0.948327
40 49 0.946822
40 50 0.94383
40 51 0.938044
40 52 0.935381
40 53 0.933908
40 54 0.932045
40 55 0.929081
40 56 0.926612
40 57 0.925539
40 58 0.921179
40 59 0.917531
40 60 0.913192
40 61 0.912082
40 62 0.908156
40 63 0.906107

41 0 0.933433
41 1 0.934353
41 2 0.936327
41 3 0.939038
41 4 0.943381
41 5 0.945996
41 6 0.950746
41 7 0.954464
41 8 0.9572
41 9 0.95852
41 10 0.962643
41 11 0.964926
41 12 0.966337
41 13 0.970643
41 14 0.972102
41 15 0.974965
41 16 0.978205
41 17 0.980352
41 18 0.982506
41 19 0.985053
41 20 0.9888
41 21 0.991041
41 22 0.995312
41 23 0.994356
41 24 0.993514
41 25 0.992957
41 26 0.991917
41 27 0.989379
41 28 0.987789
41 29 0.98672
41 30 0.985215
41 31 0.985915
41 32 0.989067
41 33 0.985915
41 34 0.985215
41 35 0.98672
41 36 0.987789
41 37 0.989379
41 38 0.991917
41 39 0.992957
41 40 0.993514
41 41 0.994356
41 42 0.995312
41 43 0.991041
41 44 0.9888
41 45 0.985053
41 46 0.982506
41 47 0.980352
41 48 0.978205
41 49 0.974965
41 50 0.972102
41 51 0.970643
41 52 0.966337
41 53 0.964926
41 54 0.962643
41 55 0.95852
41 56 0.9572
41 57 0.954464
41 58 0.950746
41 59 0.945996
41 60 0.943381
41 61 0.939038
41 62 0.936327
41 63 0.934353

42 0 0.945341
42 1 0.9442
42 2 0.946937
42 3 0.950876
42 4 0.951582
42 5 0.955377
42 6 0.958305
42 7 0.961597
42 8 0.963672
42 9 0.96544
42 10 0.968673
42 11 0.971798
42 12 0.973585
42 13 0.976411
42 14 0.980461
42 15 0.98307
42 16 0.985059
42 17 0.986811
42 18 0.989543
42 19 0.988782
42 20 0.991316
42 21 0.991569
42 22 0.991815
42 23 0.992275
42 24 0.990597
42 25 0.988369
42 26 0.985826
42 27 0.984152
42 28 0.98117
42 29 0.97961
42 30 0.979842
42 31 0.97878
42 32 0.977517
42 33 0.97878
42 34 0.979842
42 35 0.97961
42 36 0.98117
42 37 0.984152
42 38 0.985826
42 39 0.988369
42 40 0.990597
42 41 0.992275
42 42 0.991815
42 43 0.991569
42 44 0.991316
42 45 0.988782
42 46 0.989543
42 47 0.986811
42 48 0.985059
42 49 0.98307
42 50 0.980461
42 51 0.976411
42 52 0.973585
42 53 0.971798
42 54 0.968673
42 55 0.96544
42 56 0.963672
42 57 0.961597
42 58 0.958305
42 59 0.955377
42 60 0.951582
42 61 0.950876
42 62 0.946937
42 63 0.9442

43 0 0.942386
43 1 0.941736
43 2 0.943914
43 3 0.944029
43 4 0.945469
43 5 0.946827
43 6 0.947901
43 7 0.950343
43 8 0.952514
43 9 0.953139
43 10 0.957392
43 11 0.959241
43 12 0.961244
43 13 0.965058
43 14 0.967964
43 15 0.971564
43 16 0.972125
43 17 0.972878
43 18 0.972339
43 19 0.972868
43 20 0.973112
43 21 0.97126
43 22 0.971767
43 23 0.968565
43 24 0.965576
43 25 0.961794
43 26 0.960498
43 27 0.956044
43 28 0.953131
43 29 0.952309
43 30 0.950384
43 31 0.951
43 32 0.952276
43 33 0.951
43 34 0.950384
43 35 0.952309
43 36 0.953131
43 37 0.956044
43 38 0.960498
43 39 0.961794
43 40 0.965576
43 41 0.968565
43 42 0.971767
43 43 0.97126
43 44 0.973112
43 45 0.972868
43 46 0.972339
43 47 0.972878
43 48 0.972125
43 49 0.971564
43 50 0.967964
43 51 0.965058
43 52 0.961244
43 53 0.959241
43 54 0.957392
43 55 0.953139
43 56 0.952514
43 57 0.950343
43 58 0.947901
43 59 0.946827
43 60 0.945469
43 61 0.944029
43 62 0.943914
43 63 0.941736

44 0 0.910909
44 1 0.911331
44 2 0.912305
44 3 0.91284
44 4 0.912809
44 5 0.913423
44 6 0.913548
44 7 0.914707
44 8 0.91599
44 9 0.916886
44 10 0.919257
44 11 0.922277
44 12 0.924162
44 13 0.926581
44 14 0.927839
44 15 0.928697
44 16 0.931038
44 17 0.928662
44 18 0.929227
44 19 0.926326
44 20 0.927031
44 21 0.924965
44 22 0.922924
44 23 0.920065
44 24 0.917064
44 25 0.913771
44 26 0.910484
44 27 0.906876
44 28 0.905261
44 29 0.903731
44 30 0.901993
44 31 0.902016
44 32 0.901986
44 33 0.902016
44 34 0.901993
44 35 0.903731
44 36 0.905261
44 37 0.906876
44 38 0.910484
44 39 0.913771
44 40 0.917064
44 41 0.920065
44 42 0.922924
44 43 0.924965
44 44 0.927031
44 45 0.926326
44 46 0.929227
44 47 0.928662
44 48 0.931038
44 49 0.928697
44 50 0.927839
44 51 0.926581
44 52 0.924162
44 53 0.922277
44 54 0.919257
44 55 0.916886
44 56 0.91599
44 57 0.914707
44 58 0.913548
44 59 0.913423
44 60 0.912809
44 61 0.91284
44 62 0.912305
44 63 0.911331

45 0 0.865192
45 1 0.863468
45 2 0.865986
45 3 0.864636
45 4 0.864008
45 5 0.865068
45 6 0.864367
45 7 0.864414
45 8 0.86599
45 9 0.866019
45 10 0.867435
45 11 0.867059
45 12 0.867276
45 13 0.868091
45 14 0.869266
45 15 0.870903
45 16 0.8677
45 17 0.867308
45 18 0.866005
45 19 0.864307
45 20 0.862745
45 21 0.86038
45 22 0.858763
45 23 0.857051
45 24 0.853907
45 25 0.850044
45 26 0.847912
45 27 0.844899
45 28 0.841756
45 29 0.841096
45 30 0.840343
45 31 0.840458
45 32 0.838688
45 33 0.840458
45 34 0.840343
45 35 0.841096
45 36 0.841756
45 37 0.844899
45 38 0.847912
45 39 0.850044
45 40 0.853907
45 41 0.857051
45 42 0.858763
45 43 0.86038
45 44 0.862745
45 45 0.864307
45 46 0.866005
45 47 0.867308
45 48 0.8677
45 49 0.870903
45 50 0.869266
45 51 0.868091
45 52 0.867276
45 53 0.867059
45 54 0.867435
45 55 0.866019
45 56 0.86599
45 57 0.864414
45 58 0.864367
45 59 0.865068
45 60 0.864008
45 61 0.864636
45 62 0.865986
45 63 0.863468

46 0 0.798045
46 1 0.800049
46 2 0.800797
46 3 0.800526
46 4 0.801887
46 5 0.801916
46 6 0.800865
46 7 0.801596
46 8 0.801931
46 9 0.800708
46 10 0.800821
46 11 0.800235
46 12 0.79959
46 13 0.797851
46 14 0.795135
46 15 0.794003
46 16 0.794935
46 17 0.790388
46 18 0.788864
46 19 0.787563
46 20 0.788351
46 21 0.786939
46 22 0.785521
46 23 0.782787
46 24 0.780502
46 25 0.779656
46 26 0.777177
46 27 0.774496
46 28 0.773955
46 29 0.774652
46 30 0.772077
46 31 0.772608
46 32 0.774423
46 33 0.772608
46 34 0.772077
46 35 0.774652
46 36 0.773955
46 37 0.774496
46 38 0.777177
46 39 0.779656
46 40 0.780502
46 41 0.782787
46 42 0.785521
46 43 0.786939
46 44 0.788351
46 45 0.787563
46 46 0.788864
46 47 0.790388
46 48 0.794935
46 49 0.794003
46 50 0.795135
46 51 0.797851
46 52 0.79959
46 53 0.800235
46 54 0.800821
46 55 0.800708
46 56 0.801931
46 57 0.801596
46 58 0.800865
46 59 0.801916
46 60 0.801887
46 61 0.800526
46 62 0.800797
46 63 0.800049

47 0 0.736853
47 1 0.735866
47 2 0.738433
47 3 0.737632
47 4 0.738579
47 5 0.739429
47 6 0.738963
47 7 0.737135
47 8 0.737268
47 9 0.736232
47 10 0.732691
47 11 0.729391
47 12 0.727013
47 13 0.724996
47 14 0.72312
47 15 0.721852
47 16 0.718571
47 17 0.717862
47 18 0.717078
47 19 0.715743
47 20 0.714514
47 21 0.71473
47 22 0.713051
47 23 0.714034
47 24 0.713342
47 25 0.71181
47 26 0.710344
47 27 0.710585
47 28 0.710565
47 29 0.71108
47 30 0.713087
47 31 0.712783
47 32 0.711535
47 33 0.712783
47 34 0.713087
47 35 0.71108
47 36 0.710565
47 37 0.710585
47 38 0.710344
47 39 0.71181
47 40 0.713342
47 41 0.714034
47 42 0.713051
47 43 0.71473
47 44 0.714514
47 45 0.715743
47 46 0.717078
47 47 0.717862
47 48 0.718571
47 49 0.721852
47 50 0.72312
47 51 0.724996
47 52 0.727013
47 53 0.729391
47 54 0.732691
47 55 0.736232
47 56 0.737268
47 57 0.737135
47 58 0.738963
47 59 0.739429
47 60 0.738579
47 61 0.737632
47 62 0.738433
47 63 0.735866

48 0 0.679532
48 1 0.681433
48 2 0.681959
48 3 0.681707
48 4 0.682959
48 5 0.682398
48 6 0.679929
48 7 0.678519
48 8 0.676701
48 9 0.673585
48 10 0.671277
48 11 0.668006
48 12 0.665624
